revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM,symbol,name,sector
18.28478675775467,2.523054420919323,4.766958600146264,4.362056971621212,9.82243190696181,22.509944169951662,3.648573925762089,22.509944169951662,11.450511032231596,16521718600.0,17070118600.0,29.377091268999646,4.029294361525705,15.548698072965388,16.88991883050501,3.292766940708017,3.292766940708017,4.163037410984295,18.635500655021836,15.9683055191768,17.450540380290327,0.03404012980193366,0.05920691567764627,0.4968204599932645,0.2781949882971525,0.5986899563318777,3.7536839950880068,11.926544240400668,1.9188655537605457,0.0,0.0,0.0,0.10957467564140085,0.06055506755438494,0.4691898967265305,0.08493919550982226,0.02214418105550678,0.30800542740841247,0.01755926251097454,35.7471791675159,0.07377577870674393,0.11823957201370894,-4.34332804166741,2690900000,818200000,-298900000,7480200000,605050000.0,483650000,696550000.0,53.48063603550874,142.6123581336696,125.08499369482976,6.824900133155793,2.559385489284792,2.918015896379158,0.11737128158320541,0.4049016285250522,0.0,0.15179413599260794,HOLX,Hologic,Healthcare
4.814755406185287,0.4236627400391531,2.4952077038847587,2.306797478810922,0.003377804936008419,11.744316574441841,11.744316574441841,9.264821038576004,17.51285489583687,11461360774.0,17473831774.0,81.85756433713057,6.734295867243185,13.898642564307224,14.055844837481727,3.743191569011709,3.743191569011709,10.267014137404454,16.838287452396738,19.81124126319704,21.429346215919235,0.012216341984981347,0.07114478080558849,1.8362526511725619,0.5672245723224264,5.793790183320742,2.1843698322702574,1.9351424096262912,7.320181590326248,0.049452133794694354,4.945213379469435,2.851333484688631,0.05148539401235885,0.0,0.0,0.07550883430686064,0.03913183727501397,0.09840541850376482,0.013530449681216541,9.397663965659168,0.31564786566135555,0.014125565275395609,-17.933564885539372,80215000,4151428000,-6302541000,264387000,145120500.0,54176500,0.0,31.471976962746606,0.0,0.0,11.597619063843705,0.0,0.0,0.04479068427462147,0.18841022507383645,1.715,0.5246903154503214,UDR,"UDR, Inc.",Real Estate
26.0,5.702564102564103,10.435897435897436,-5.01025641025641,1.3128205128205128,55.93333333333333,50.03076923076923,55.93333333333333,81.84615384615384,25001182383.0,40195182383.0,22.46883992805755,4.931199681065088,12.277813267813267,-25.589746553735925,2.290762812872467,2.290762812872467,7.928043862524655,13.850855404203998,19.751932374938576,-41.14143539713408,0.044506080563210045,-0.039078151786306255,1.4092784450352984,0.4423563946126396,5.235699517574087,0.42093843232980743,3.1816638370118846,1.8300359712230216,0.025345352376492627,2.5345352376492625,0.5584532374100719,0.0,0.0,0.033124208587544605,1.48009828009828,0.5940828402366863,3.462068965517241,0.0,84.7152697161316,0.04332190874863741,0.033098193291067654,-117.49102564102564,-2135000000,9756000000,-22289000000,-984000000,891000000.0,304000000,54500000.0,64.72090729783038,55.391959798994975,0.0,5.639599555061179,6.589403973509934,0.0,0.10476975621246025,15.446153846153846,3.2475,0.6148109223206893,AWK,American Water Works,Utilities
14.589476377678011,4.034404149898811,6.945102235455582,6.196596803833539,1.2946451417804554,40.31064923585103,40.31064923585103,37.388145804740745,11.841145409290748,8304189350.0,9128268350.0,23.85978112837663,6.620186124712407,13.860127142345167,15.586789352273303,2.574612833241771,2.574612833241771,7.277150475057678,10.218683644317872,15.287005338906697,17.133568362392097,0.04191153282670695,0.06415689449566803,0.2909855725110575,0.10554798597417692,0.9225191762603941,0.3754562268144838,6.420085139318886,1.6622155413587205,0.04602119260336588,4.602119260336588,1.1071237062876582,0.03927696205437932,0.0,0.0,0.10777457354059278,0.05130447537975118,0.1799732088673615,0.012848640038776313,58.25697416028854,1.2023473295841893,0.039140283619519926,-59.37762857940403,-584192000,3465829000,-5045198000,-493867000,237470500.0,96061000,0.0,69.80275021644262,0.0,0.0,5.229020330405566,0.0,0.0,0.10816818379766154,0.7485054316220429,4.43,0.11264073596780401,FRT,Federal Realty Investment Trust,Real Estate
25.60936993874745,3.9502458926066493,2.9812301748193373,2.682179869569186,85.01606080960308,59.87728941322602,40.61288602850698,59.87728941322602,31.61124001853537,21774999874.0,31175999874.0,12.834644064788735,1.9711233705078302,17.006402400000002,18.82022461019879,0.8467317157613535,0.8467317157613535,2.8221236420747715,11.43234318811881,24.242612654743393,26.945548724286947,0.07791412016975639,0.053134328665668216,0.4125208099423129,0.04783453873677311,3.4473780711404474,0.0,0.7242536061724254,0.8077889447236181,0.03392504930966469,3.3925049309664694,0.5217136150234741,0.25635919254096134,0.0,0.03730689975622567,0.10031104199066875,0.01167737847379379,0.258,0.010500588395039378,72.95152755571917,0.03700004342728102,0.00794638984876677,-371.48307104504255,36673000000,17519000000,-160245000000,45840000000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06803549504406935,0.29905030525015125,1.72,0.48932262051226866,CFG,Citizens Financial Group,Financial Services
15.570927569737641,4.497175092082177,8.92170436261257,8.899049436385216,0.528179243398039,68.40557059390387,67.52144334067835,64.25873758530923,70.17574564919362,27339610780.0,40888191780.0,28.64242493621955,8.285310511129719,14.43782429507451,14.497050587685072,2.004552296549449,2.004552296549449,12.391228531451747,18.46977818572592,21.626240247530646,21.681295664503565,0.03491324502819794,0.06897954821579212,1.0031496690941832,0.46729813861876296,6.120086873681276,0.20331277155354055,1.1740819614329254,1.9217946202862959,0.05030665321015449,5.030665321015449,1.4436919945227615,0.05407348211344491,0.0,0.006409304508207839,0.0025393047456596187,0.001454950331371681,0.006565110968288914,0.009463995813040246,80.6356798671605,1.3715078708186361,0.03281167554224897,-63.05011307903716,-438605000,14309049000,-14624626000,480861000,1684045000.0,219031000,0.0,186.29355570041417,0.0,0.0,1.9592733555795698,0.0,0.0,0.06900702055481091,0.02265492622735422,6.48,0.4996600759946883,EXR,Extra Space Storage,Real Estate
99.06060606060606,21.373737373737374,16.19191919191919,16.484848484848484,19.505050505050505,78.88888888888889,-23.343434343434343,78.13131313131314,58.14141414141414,31172994363.0,34515994363.0,14.73209829867675,3.178647329764454,19.44673736743606,19.101099487132352,4.030138332255979,4.030138332255979,3.5195262937697565,10.34652109202638,21.5321237448534,21.149506349877452,0.06787899318387124,0.052353007253517526,0.6771816418875243,0.19089616968548417,1.0020983213429258,1.1040549724382693,4.090733590733591,0.7529356505401597,0.011559959349593496,1.1559959349593496,0.16918714555765596,0.0008157438564290813,0.0,0.36885455009293344,0.018091079226450407,0.0029570714795554196,0.20567375886524822,0.014275517487508922,193.84029191453803,0.11424473710465928,0.12218500981637602,-159.67676767676767,1378000000,-2311000000,-5008000000,12665000000,2617500000.0,503000000,0.0,93.79014989293363,0.0,0.0,3.8916666666666666,0.0,0.0,0.2652626300614266,0.29292929292929293,3.64,0.16803005636882648,WTW,Willis Towers Watson,Financial Services
25.157722244981564,3.2056534207292096,4.6878328553871365,4.188857025809095,1.2507169192953707,17.30028676771815,-8.045473166734945,17.30028676771815,9.510446538303974,20368167906.0,22267367906.0,25.99781980830671,3.316751002442599,17.777937603775236,19.919968612224938,4.817261188728392,4.817261188728392,3.6260165943657388,16.683425418446095,19.45937945119287,21.777376925183376,0.038464763867641104,0.05020088231395592,0.5220222590575421,0.24107650583963955,1.4229414849778976,1.0864033042435548,9.13076923076923,1.462364217252396,0.01415886729061675,1.415886729061675,0.36549520766773164,0.11385767790262172,0.017782120013027196,0.6765780149599755,0.10644061871886742,0.01983390327308256,0.5006165228113441,0.008597948216902785,35.32451383631442,0.10702574742494492,0.26458157227387996,-15.723576403113478,129700000,-1963900000,-3290600000,7254700000,608350000.0,351500000,634900000.0,36.00073277967758,0.0,69.25383195099792,10.138682516097077,0.0,5.270466481309855,0.1785663348261403,0.49897582957804176,1.18,0.10823261130671474,CHD,Church & Dwight,Consumer Defensive
53.67048176736758,9.459675272824061,25.951557093425606,25.951557093425606,43.2392866648922,45.42187915890338,39.61139206813947,45.42187915890338,52.83737024221453,27400567211.0,25586567211.0,7.637682892515476,1.3588854994544732,2.784033333333333,2.8103145857435896,1.590643129211837,1.590643129211837,1.2689231903888116,3.098022425354159,2.6242633036923078,2.6242633036923078,0.1309297615615787,0.3558320499323769,0.8456489891590976,0.12335874991451823,-0.21963918149897083,18.930739021777935,1.0970479704797047,2.727272727272727,0.015916955017301036,1.5916955017301035,0.15813168261114238,0.07027375520730014,0.0,0.018660671544826642,0.0,0.0,0.0,0.0,98.32453971570534,0.04461873510775109,0.030957918485030617,-43.43957945169018,100448000000,14882000000,6131000000,102631000000,44902500000.0,0,0.0,1625.611237849633,0.0,0.0,0.2245309281220422,0.0,0.0,0.21161689838935366,0.0,1.15,0.5266679294947826,SYF,Synchrony Financial,Financial Services
24.917735849056605,0.9418867924528301,1.8747169811320754,1.4158490566037736,3.449811320754717,18.416603773584907,-4.529811320754717,18.416603773584907,18.00679245283019,26400920446.0,45482920446.0,21.255208333333336,0.7996401879694695,10.678945249597424,14.072985312366738,1.0870625358577166,1.0870625358577166,1.3776023881148536,11.807611746105918,18.310354446859904,24.244627103411517,0.0470472923303112,0.07105812859203674,0.9693057946069994,0.3058313938453582,4.953790238836968,0.9508172742896844,8.71359223300971,1.9903846153846154,0.025974025974025976,2.5974025974025974,0.6129807692307693,0.0,0.0655439786770051,0.3931212826480476,0.24476650563607086,0.018415313787254663,0.2432,0.016234552944027137,19.755834752395884,0.028316577352785297,0.02658939832964036,-30.598867924528303,-1345000000,-6002000000,-26936000000,35177000000,6731000000.0,8989000000,7629500000.0,62.52847104434214,132.93096199125463,109.92663134880591,5.837340876944837,2.7457861925652276,3.320396481920983,0.05077866726342451,0.4588679245283019,0.52,0.8959157332555677,HPE,Hewlett Packard Enterprise,Technology
21.715291561388955,6.6045451872136605,9.663107626310762,7.997993835351641,15.114330347035734,2.7058995096300813,-13.968175826267919,2.7001651530533817,36.10709297976055,30924461764.0,33705361764.0,33.595046094855654,10.207777443142433,22.96155735613085,27.715058042659972,82.17275145155297,82.17275145155297,11.125717697309787,20.354708475149465,25.002122812847713,30.207350568202187,0.02976629343435037,0.03608146872580117,12.9779665516326,0.7832230570819783,1.6793888519838154,1.1930500221336875,9.068013468013469,1.46309963099631,0.007842076798269336,0.7842076798269336,0.2640546993705231,0.0,0.0,0.3726749867828706,0.17231659372450114,0.07667932001980525,0.716533004318322,0.017329592341970623,20.0312421542279,0.18642399162242676,0.23530914012820187,-24.573151520301575,436100000,-1948700000,-3169300000,3497200000,539150000.0,202400000,0.0,52.626506024096386,90.90296642399217,0.0,6.935668498168498,4.015270506108203,0.0,4.043444871091607,1.6651137909591203,1.7400000000000002,0.1580884426480523,VRSK,Verisk Analytics,Industrials
14.979293329808794,2.0671424795136137,2.0266102740329544,1.334038241254736,3.8734690281082034,16.406731870649395,5.274473521896202,15.338796369724205,5.133491937615649,14052396075.0,14781396075.0,11.997237851662403,1.6532230676470587,12.237182608695653,18.563270904887716,1.616815257352941,1.616815257352941,1.7389877735294117,9.860837941961307,12.853387891304347,19.526282793923382,0.08335251933522636,0.053869816646197825,0.3362821691176471,0.19077103565143713,0.48632421614409604,1.7631060307449744,-77.42857142857143,2.24609375,0.008064516129032258,0.8064516129032258,0.1679454390451833,0.0,0.0,0.41171869908101416,0.3417391304347826,0.04623529411764706,0.8469827586206896,0.0,26.709890398698523,0.05894883257152673,0.12995789940172833,-4.309190237025288,1936000000,2993000000,-1560000000,10353000000,1598500000.0,351500000,327000000.0,70.20882352941177,142.74176408076514,126.8384697130712,5.198776758409786,2.557065217391304,2.8776758409785934,0.13869346733668342,0.6925720327782183,0.2,0.20829188021587983,NWS,News Corp (Class B),Communication Services
178.5500152951973,10.073416947078618,28.660140715815235,11.349036402569594,40.77393698378709,43.77179565616397,21.78036096665647,43.77179565616397,99.52278984398899,29152605909.0,53744605909.0,8.93936987549347,0.49946213522820726,3.141994343046216,7.857845258490566,2.057260814871759,2.057260814871759,0.9207888896141723,7.651566900484054,5.73642927836482,14.486416687061993,0.11186470790759154,0.12726135054892804,2.188971975679642,0.41044120923040633,3.501138952164009,0.6672074929016557,3.9843234323432344,0.0,0.0,0.0,0.0,0.0,0.0,0.0942041329786537,0.6040132351371544,0.09695381030701754,0.0,0.0,99.60401514876018,0.06821379665274593,0.04763902551935652,-140.88788620373202,-9025000000,7120000000,-43910000000,47953000000,2359500000.0,4778000000,1567500000.0,15.214586759868421,65.45236529609717,22.419835222217927,23.990135635018497,5.576574633304573,16.280226700251887,0.248650281270057,17.31110431324564,0.0,1.074415100240842,UAL,United Airlines Holdings,Industrials
33.94834710743802,5.079545454545454,6.6384297520661155,5.74896694214876,11.110537190082646,20.865702479338843,9.329545454545455,20.865702479338843,12.197314049586776,54366056729.0,56647056729.0,11.439015659955256,1.654374558121843,8.752822906940553,9.769282431087152,2.784713337954253,2.784713337954253,1.7237860364250503,7.631288795500471,8.815290496265172,10.179165629649596,0.08742010936314352,0.10236166341325821,0.5582730963461728,0.14130148745003196,0.3072881584265122,1.339506722464607,11.290018832391715,1.3068944478340452,0.002409431202134068,0.2409431202134068,0.0,0.06302111861724788,0.09348183312032135,0.1399355897795767,0.13398692810457516,0.026200474712433815,0.8987473903966597,0.0327125555352687,48.83376285070123,0.13912462031470738,0.07164087769909958,-13.705836776859504,15252000000,9031000000,573000000,28075000000,47609000000.0,41010000000,0.0,526.9297364737387,852.7514860539551,0.0,0.6926919752956303,0.4280262256580879,0.0,0.24260515603799185,0.8894628099173554,0.14,0.2074088259924348,PYPL,PayPal,Financial Services
21.276883584229875,-3.6915781961829452,3.7828952931109705,3.0701146198672182,2.64988686826325,35.15623678861445,-15.331971468480383,35.04716358950598,18.728460156997766,29567716363.0,48645716363.0,-6.766753586807147,1.1750006502543315,6.603407724631203,8.143133121178739,0.7127538277442701,0.7127538277442701,1.9331472088300747,-10.4278062943194,10.872980858962897,13.397333066097495,-0.14778135292966155,0.12280285550032216,0.5112665862484922,0.25940388028643124,-4.089603429796356,1.1269321900033848,3.6085594989561587,-1.0247366010077874,0.06405124099279423,6.405124099279424,-0.4358680714612918,0.034533460499125736,0.0,0.7309137646122774,0.18842199374161825,0.03350023843586075,0.886435331230284,0.003814973772055317,,0.030677683807367788,-0.19860801528453806,-28.34698298458094,1125000000,-18133000000,-30128000000,67981000000,2299500000.0,4461000000,3548500000.0,32.70843268160865,100.16350242558545,77.16655686650297,11.159201773835921,3.644041903099083,4.730028328611898,-0.09624530870252902,0.7127806732437524,1.6,0.716727654575276,KHC,Kraft Heinz,Consumer Defensive
122.41747947655044,5.818367471348451,16.360948549134356,8.023012679834187,0.5312728602779809,36.29059985369422,35.05106478094773,36.29059985369422,17.015351946679672,15136478587.0,16686042587.0,27.31350344964875,1.2562625302332562,9.71337325111314,19.1684219692854,4.3790954307916365,4.3790954307916365,1.3848696682944337,10.600733769534054,10.362006437890841,21.130747383990773,0.036611927204558595,0.052169135341571374,0.4484641921057509,0.19757310747920606,0.9844464520096617,0.8672511521738681,11.331242709119605,2.811948305035911,0.011074754593506167,1.1074754593506166,0.3013740969883021,0.05329634823930447,0.0,0.015047513139439138,0.509624233843173,0.06811066446517824,1.1073654069838048,0.0038524110829792598,68.92692527851717,0.0913672130437319,0.07171199045488083,-36.16982646508981,-256586000,3449866000,-2859504000,5506241000,1206765500.0,659871500,0.0,37.301994270309336,23.836897650763163,0.0,9.7849996264281,15.312395318705164,0.0,0.15161578605348267,8.337935869300171,1.76,0.10582738850341031,JBHT,J.B. Hunt,Industrials
6.129153814928404,1.052703159585491,3.0856732706091914,3.0856732706091914,0.4564510711210363,42.95668686108306,37.368634354871006,42.72732614183067,32.7151876089366,51790694570.0,81273534570.0,53.48136318140102,9.245475520615582,18.245612889819967,18.364530716118445,1.3176579272270792,1.3176579272270792,14.508638676881123,17.35204688884092,28.818889849043384,28.818889849043384,0.01869810230169611,0.054452793564842124,0.7656736464233824,0.41947867605628825,6.294639759460319,1.2057955526048145,0.0,2.9088774900799073,0.05703374777975135,5.703374777975135,2.2150476501298697,0.032940871522996275,0.0,0.07165078479936765,0.009317241506474129,0.0046906904183597435,0.010529622879528867,0.004254218425937397,31.812447291559636,0.4280601362396318,0.014539685923851504,-33.75084495962029,243018000,34153026000,-30594872000,5350213000,2526126000.0,0,0.0,65.59599938162005,0.0,0.0,5.564363733168044,0.0,0.0,0.024657701043048968,0.028749963072337733,3.2110000000000007,0.5773240395451217,O,Realty Income,Real Estate
